device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Laramie & Lake (NB),2022-09-07,279,11.244485479798,41.8867,-87.7551
Laramie & Lake (NB),2022-09-08,279,13.2958743686869,41.8867,-87.7551
Laramie & Lake (NB),2022-09-09,279,10.2238383838384,41.8867,-87.7551
Laramie & Lake (NB),2022-09-10,278,14.9198516414141,41.8867,-87.7551
Laramie & Lake (NB),2022-09-11,280,10.0559161324786,41.8867,-87.7551
Laramie & Lake (NB),2022-09-12,278,9.04041982323232,41.8867,-87.7551
Laramie & Lake (NB),2022-09-13,279,11.3729892676768,41.8867,-87.7551
Laramie & Lake (NB),2022-09-14,279,11.5878914141414,41.8867,-87.7551
Laramie & Lake (NB),2022-09-15,278,11.5192613636364,41.8867,-87.7551
Laramie & Lake (NB),2022-09-16,279,11.4107859848485,41.8867,-87.7551
Laramie & Lake (NB),2022-09-17,278,12.9395928030303,41.8867,-87.7551
Laramie & Lake (NB),2022-09-18,279,11.9409564393939,41.8867,-87.7551
Laramie & Lake (NB),2022-09-19,279,10.7988857323232,41.8867,-87.7551
Laramie & Lake (NB),2022-09-20,279,12.8097506313131,41.8867,-87.7551
Laramie & Lake (NB),2022-09-21,279,11.5206908022533,41.8867,-87.7551
Laramie & Lake (NB),2022-09-22,279,8.62895833333333,41.8867,-87.7551
Laramie & Lake (NB),2022-09-23,278,8.95957070707071,41.8867,-87.7551
Laramie & Lake (NB),2022-09-24,279,10.3085353535354,41.8867,-87.7551
Laramie & Lake (NB),2022-09-25,278,9.25948863636364,41.8867,-87.7551
Laramie & Lake (NB),2022-09-26,279,9.16410037878788,41.8867,-87.7551
Laramie & Lake (NB),2022-09-27,278,8.88959911616162,41.8867,-87.7551
Laramie & Lake (NB),2022-09-28,279,8.06858585858586,41.8867,-87.7551
Laramie & Lake (NB),2022-09-29,279,10.2468402777778,41.8867,-87.7551
Laramie & Madison (SB),2022-09-01,279,9.20775228243978,41.880092,-87.754947
Laramie & Madison (SB),2022-09-02,279,9.41870580808081,41.880092,-87.754947
Laramie & Madison (SB),2022-09-03,279,10.7155555555556,41.880092,-87.754947
Laramie & Madison (SB),2022-09-04,279,9.61097222222222,41.880092,-87.754947
Laramie & Madison (SB),2022-09-05,278,10.3392518939394,41.880092,-87.754947
Laramie & Madison (SB),2022-09-06,278,11.3899684343434,41.880092,-87.754947
Laramie & Madison (SB),2022-09-07,279,10.4636679292929,41.880092,-87.754947
Laramie & Madison (SB),2022-09-08,278,11.6319412878788,41.880092,-87.754947
Laramie & Madison (SB),2022-09-09,277,9.03514393939394,41.880092,-87.754947
Laramie & Madison (SB),2022-09-10,279,12.672855991685,41.880092,-87.754947
Laramie & Madison (SB),2022-09-11,279,9.46705808080808,41.880092,-87.754947
Laramie & Madison (SB),2022-09-12,279,8.04620265151515,41.880092,-87.754947
Laramie & Madison (SB),2022-09-13,278,9.77167613636364,41.880092,-87.754947
Laramie & Madison (SB),2022-09-14,279,12.2604103535354,41.880092,-87.754947
Laramie & Madison (SB),2022-09-15,279,9.80186553030303,41.880092,-87.754947
Laramie & Madison (SB),2022-09-16,279,10.6534564393939,41.880092,-87.754947
Laramie & Madison (SB),2022-09-17,279,11.7737436868687,41.880092,-87.754947
Laramie & Madison (SB),2022-09-18,279,10.9617234848485,41.880092,-87.754947
Laramie & Madison (SB),2022-09-19,279,10.9919002525253,41.880092,-87.754947
Laramie & Madison (SB),2022-09-20,279,12.198860479798,41.880092,-87.754947
Laramie & Madison (SB),2022-09-21,279,9.55168876262626,41.880092,-87.754947
Laramie & Madison (SB),2022-09-22,276,7.69323547979798,41.880092,-87.754947
Laramie & Madison (SB),2022-09-23,279,8.57613636363636,41.880092,-87.754947
Laramie & Madison (SB),2022-09-24,279,8.22123106060606,41.880092,-87.754947
Laramie & Madison (SB),2022-09-25,279,7.34492108585859,41.880092,-87.754947
Laramie & Madison (SB),2022-09-26,279,6.72580176767677,41.880092,-87.754947
Laramie & Madison (SB),2022-09-27,279,8.80190656565657,41.880092,-87.754947
Laramie & Madison (SB),2022-09-28,278,8.15917929292929,41.880092,-87.754947
Laramie & Madison (SB),2022-09-29,279,10.6674210858586,41.880092,-87.754947
Lincoln & California (NWB),2022-09-01,278,9.37385101010101,41.98592,-87.699628
Lincoln & California (NWB),2022-09-02,279,10.4915909090909,41.98592,-87.699628
Lincoln & California (NWB),2022-09-03,278,9.9256470959596,41.98592,-87.699628
Lincoln & California (NWB),2022-09-04,279,8.1423079787842,41.98592,-87.699628
Lincoln & California (NWB),2022-09-05,278,8.71097537878788,41.98592,-87.699628
Lincoln & California (NWB),2022-09-06,279,9.39488320707071,41.98592,-87.699628
Lincoln & California (NWB),2022-09-15,278,10.5327335858586,41.98592,-87.699628
Lincoln & California (NWB),2022-09-16,280,11.5494786810412,41.98592,-87.699628
Lincoln & California (NWB),2022-09-17,279,12.8036397630148,41.98592,-87.699628
Lincoln & California (NWB),2022-09-18,278,11.5537089646465,41.98592,-87.699628
Lincoln & California (NWB),2022-09-19,279,9.01700126262626,41.98592,-87.699628
Lincoln & California (NWB),2022-09-20,278,11.9945896464646,41.98592,-87.699628
Lincoln & California (NWB),2022-09-21,281,8.52250801282051,41.98592,-87.699628
Lincoln & California (NWB),2022-09-22,279,6.71402607808858,41.98592,-87.699628
Lincoln & California (NWB),2022-09-23,279,7.96009882478633,41.98592,-87.699628
Lincoln & California (NWB),2022-09-24,279,8.25030303030303,41.98592,-87.699628
Lincoln & California (NWB),2022-09-25,279,7.04678394522145,41.98592,-87.699628
Lincoln & California (NWB),2022-09-26,279,6.37972537878788,41.98592,-87.699628
Lincoln & California (NWB),2022-09-27,279,6.33966656012367,41.98592,-87.699628
Lincoln & California (NWB),2022-09-28,278,6.31755113636364,41.98592,-87.699628
Lincoln & California (NWB),2022-09-29,279,8.17799898018648,41.98592,-87.699628
Madeleines House (inside),2022-09-01,278,2.31540307790192,47.6532757,-122.3583479
Madeleines House (inside),2022-09-02,257,2.21589569949664,47.6532757,-122.3583479
Madeleines House (inside),2022-09-03,272,2.33229843281736,47.6532757,-122.3583479
Madeleines House (inside),2022-09-04,276,2.12951860435382,47.6532757,-122.3583479
Madeleines House (inside),2022-09-05,244,2.27197277406537,47.6532757,-122.3583479
Madeleines House (inside),2022-09-06,255,2.28589865380985,47.6532757,-122.3583479
Madeleines House (inside),2022-09-07,255,2.45511565878693,47.6532757,-122.3583479
Madeleines House (inside),2022-09-08,246,2.80446074025499,47.6532757,-122.3583479
Madeleines House (inside),2022-09-09,277,3.3228657919462,47.6532757,-122.3583479
Madeleines House (inside),2022-09-10,279,3.93869603758283,47.6532757,-122.3583479
Madeleines House (inside),2022-09-11,279,4.48605509113633,47.6532757,-122.3583479
Madeleines House (inside),2022-09-12,217,3.73098130930554,47.6532757,-122.3583479
Madeleines House (inside),2022-09-13,279,3.1870955618644,47.6532757,-122.3583479
Madeleines House (inside),2022-09-14,279,2.23510331278573,47.6532757,-122.3583479
Madeleines House (inside),2022-09-15,276,2.18224570890418,47.6532757,-122.3583479
Madeleines House (inside),2022-09-16,263,2.47140306356998,47.6532757,-122.3583479
Madeleines House (inside),2022-09-17,274,2.20188270129188,47.6532757,-122.3583479
Madeleines House (inside),2022-09-18,273,2.09901493416365,47.6532757,-122.3583479
Madeleines House (inside),2022-09-19,277,2.21074595825765,47.6532757,-122.3583479
Madeleines House (inside),2022-09-20,279,2.21891425034464,47.6532757,-122.3583479
Madeleines House (inside),2022-09-21,267,2.75893048085021,47.6532757,-122.3583479
Madeleines House (inside),2022-09-22,266,2.15224069548702,47.6532757,-122.3583479
Madeleines House (inside),2022-09-25,232,2.37563015792793,47.6532757,-122.3583479
Madeleines House (inside),2022-09-26,278,4.27849252064797,47.6532757,-122.3583479
Madeleines House (inside),2022-09-27,275,2.24799664730978,47.6532757,-122.3583479
Madeleines House (inside),2022-09-28,277,2.2790265563612,47.6532757,-122.3583479
Madeleines House (inside),2022-09-29,251,1.97949818189096,47.6532757,-122.3583479
Madeleines House (outside),2022-09-01,278,4.12974387157069,47.6532759,-122.3583481
Madeleines House (outside),2022-09-02,264,3.84975639488883,47.6532759,-122.3583481
Madeleines House (outside),2022-09-03,279,2.84337715360552,47.6532759,-122.3583481
Madeleines House (outside),2022-09-04,278,3.07610847134933,47.6532759,-122.3583481
Madeleines House (outside),2022-09-05,278,2.5498266667692,47.6532759,-122.3583481
Madeleines House (outside),2022-09-06,266,2.92689271390203,47.6532759,-122.3583481
Madeleines House (outside),2022-09-07,275,2.74676412883582,47.6532759,-122.3583481
Madeleines House (outside),2022-09-08,278,3.06090632829853,47.6532759,-122.3583481
Madeleines House (outside),2022-09-09,278,4.18288039417956,47.6532759,-122.3583481
Madeleines House (outside),2022-09-10,255,26.0168909914073,47.6532759,-122.3583481
Madeleines House (outside),2022-09-11,279,26.7634146764423,47.6532759,-122.3583481
Madeleines House (outside),2022-09-12,278,15.2914268722137,47.6532759,-122.3583481
Madeleines House (outside),2022-09-13,254,8.81198649769315,47.6532759,-122.3583481
Madeleines House (outside),2022-09-14,278,8.03548812459816,47.6532759,-122.3583481
Madeleines House (outside),2022-09-15,279,7.91527863433867,47.6532759,-122.3583481
Madeleines House (outside),2022-09-16,276,3.56104442118244,47.6532759,-122.3583481
Madeleines House (outside),2022-09-17,279,2.67154930373936,47.6532759,-122.3583481
Madeleines House (outside),2022-09-18,277,2.43645575644467,47.6532759,-122.3583481
Madeleines House (outside),2022-09-19,277,3.77363897985732,47.6532759,-122.3583481
Madeleines House (outside),2022-09-20,278,3.88530112898937,47.6532759,-122.3583481
Madeleines House (outside),2022-09-21,271,8.62221996499859,47.6532759,-122.3583481
Madeleines House (outside),2022-09-22,278,6.77830257658104,47.6532759,-122.3583481
Madeleines House (outside),2022-09-23,278,3.65316296950208,47.6532759,-122.3583481
Madeleines House (outside),2022-09-24,279,3.35901660541769,47.6532759,-122.3583481
Madeleines House (outside),2022-09-25,231,4.5795651118954,47.6532759,-122.3583481
Madeleines House (outside),2022-09-26,278,10.2400624068699,47.6532759,-122.3583481
Madeleines House (outside),2022-09-27,278,11.69977599119,47.6532759,-122.3583481
Madeleines House (outside),2022-09-28,279,5.82242162651712,47.6532759,-122.3583481
Madeleines House (outside),2022-09-29,278,3.48719836519373,47.6532759,-122.3583481
Madison & Hamlin (WB),2022-09-15,222,9.62771284271284,41.8811,-87.7214
Madison & Hamlin (WB),2022-09-17,251,11.3966577134986,41.8811,-87.7214
Madison & Hamlin (WB),2022-09-18,276,10.9161148018648,41.8811,-87.7214
Madison & Hamlin (WB),2022-09-21,226,8.60209615384615,41.8811,-87.7214
Madison & Hamlin (WB),2022-09-22,237,7.58634361093452,41.8811,-87.7214
Madison & Hamlin (WB),2022-09-24,223,8.29923181818182,41.8811,-87.7214
Madison & Hamlin (WB),2022-09-25,242,7.15653174603175,41.8811,-87.7214
Madison & Loomis (WB),2022-09-01,278,7.42329924242424,41.881625,-87.66205
Madison & Loomis (WB),2022-09-02,278,7.94882575757576,41.881625,-87.66205
Madison & Loomis (WB),2022-09-03,279,8.80760732323232,41.881625,-87.66205
Madison & Loomis (WB),2022-09-04,278,7.81002525252525,41.881625,-87.66205
Madison & Loomis (WB),2022-09-05,278,8.19506313131313,41.881625,-87.66205
Madison & Loomis (WB),2022-09-06,279,8.5729797979798,41.881625,-87.66205
Madison & Loomis (WB),2022-09-07,280,7.32919191919192,41.881625,-87.66205
Madison & Loomis (WB),2022-09-08,276,8.14622664141414,41.881625,-87.66205
Madison & Loomis (WB),2022-09-09,279,7.28292613636364,41.881625,-87.66205
Madison & Loomis (WB),2022-09-10,276,9.65007007575758,41.881625,-87.66205
Madison & Loomis (WB),2022-09-11,279,8.15163194444444,41.881625,-87.66205
Madison & Loomis (WB),2022-09-12,279,6.65744002525253,41.881625,-87.66205
Madison & Loomis (WB),2022-09-13,278,7.44275883838384,41.881625,-87.66205
Madison & Loomis (WB),2022-09-14,279,8.90595328282828,41.881625,-87.66205
Madison & Loomis (WB),2022-09-15,267,7.81840909090909,41.881625,-87.66205
Madison & Loomis (WB),2022-09-16,279,9.20386047979798,41.881625,-87.66205
Madison & Loomis (WB),2022-09-17,279,10.6513320707071,41.881625,-87.66205
Madison & Loomis (WB),2022-09-18,279,9.58994633838384,41.881625,-87.66205
Madison & Loomis (WB),2022-09-19,278,8.4676672979798,41.881625,-87.66205
Madison & Loomis (WB),2022-09-20,280,9.30895202020202,41.881625,-87.66205
Madison & Loomis (WB),2022-09-21,278,8.40004734848485,41.881625,-87.66205
Madison & Loomis (WB),2022-09-22,279,6.26565608003108,41.881625,-87.66205
Madison & Loomis (WB),2022-09-23,278,6.33802195216068,41.881625,-87.66205
Madison & Loomis (WB),2022-09-24,279,7.61548295454546,41.881625,-87.66205
Madison & Loomis (WB),2022-09-25,279,7.4381976010101,41.881625,-87.66205
Madison & Loomis (WB),2022-09-26,266,6.49000658761528,41.881625,-87.66205
Madison & Loomis (WB),2022-09-27,278,6.22618686868687,41.881625,-87.66205
Madison & Loomis (WB),2022-09-28,278,6.03369633838384,41.881625,-87.66205
Madison & Loomis (WB),2022-09-29,279,6.75474431818182,41.881625,-87.66205
Madison & Wood (WB),2022-09-15,279,8.43356060606061,41.881471,-87.672189
Madison & Wood (WB),2022-09-16,280,10.0633207070707,41.881471,-87.672189
Madison & Wood (WB),2022-09-17,279,11.4468150252525,41.881471,-87.672189
Madison & Wood (WB),2022-09-18,279,10.0086963383838,41.881471,-87.672189
Madison & Wood (WB),2022-09-19,280,8.63234532828283,41.881471,-87.672189
Madison & Wood (WB),2022-09-20,279,10.1225441919192,41.881471,-87.672189
Madison & Wood (WB),2022-09-21,285,8.58016851204351,41.881471,-87.672189
Madison & Wood (WB),2022-09-22,282,5.89173493173493,41.881471,-87.672189
Madison & Wood (WB),2022-09-23,279,6.50643308080808,41.881471,-87.672189
Madison & Wood (WB),2022-09-24,278,7.56817234848485,41.881471,-87.672189
Madison & Wood (WB),2022-09-25,279,7.17640300019823,41.881471,-87.672189
Madison & Wood (WB),2022-09-26,279,6.19671717171717,41.881471,-87.672189
Madison & Wood (WB),2022-09-27,279,6.11455176767677,41.881471,-87.672189
Madison & Wood (WB),2022-09-28,280,5.86726325757576,41.881471,-87.672189
Madison & Wood (WB),2022-09-29,279,7.91631440485969,41.881471,-87.672189
Nargansett & Montrose (SB),2022-09-01,278,11.2982086239439,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-02,278,11.0551325757576,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-03,279,10.7991698232323,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-04,278,9.06635141271533,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-05,279,8.98515151515152,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-06,279,11.3015277777778,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-07,279,10.676139520202,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-08,278,13.2774053030303,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-09,279,10.2990593434343,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-10,279,14.7546369949495,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-11,278,9.89910101010101,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-12,279,8.25743686868687,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-13,278,10.042163575105,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-14,279,11.619779040404,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-15,279,11.3754608585859,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-16,279,11.5294318181818,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-17,278,13.8494539141414,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-18,279,12.6015119949495,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-19,279,11.7158933080808,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-20,256,11.9432885674931,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-21,278,10.1980668220668,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-22,279,7.8121224030681,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-23,279,9.17451704545454,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-24,279,9.24725063131313,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-25,279,7.91768308080808,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-26,278,6.87160669191919,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-27,278,6.73272727272727,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-28,280,7.57172348484848,41.9592,-87.7868
Nargansett & Montrose (SB),2022-09-29,279,10.0915467171717,41.9592,-87.7868
Northwest Highway & Devon (NWB),2022-09-01,278,9.42154987373738,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-02,279,10.4126641414141,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-03,279,9.42761047979798,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-15,279,10.0822821969697,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-16,279,10.8635606060606,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-17,279,12.3202367424242,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-18,278,11.0463573232323,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-19,279,9.5025726010101,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-20,279,12.0106899854631,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-21,280,8.86488005050505,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-22,277,6.17120464257964,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-23,279,7.49726676110968,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-24,278,7.88333017676768,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-25,279,7.1203345959596,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-26,280,6.47966224747475,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-27,277,6.53522411616162,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-28,278,6.33937247474748,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-09-29,267,9.09202898550725,41.997534,-87.807554
Peterson & Wolcott (EB),2022-09-01,228,8.87706081458535,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-02,276,10.1122916666667,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-03,235,9.86765127465128,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-04,236,8.15074675935687,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-05,236,8.60794083694084,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-06,232,9.72264602525811,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-07,226,8.46808636363636,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-11,216,9.02606858054226,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-12,265,7.26590030742205,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-13,278,9.4842297979798,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-14,269,11.6845555555556,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-15,277,9.9593648989899,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-16,277,10.9494975291238,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-17,277,12.3994059343434,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-18,238,11.4185562770563,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-19,263,9.36258563899868,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-20,245,11.1219866850321,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-21,224,9.56076616161616,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-23,274,6.79804545454546,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-24,276,8.93643172105672,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-25,250,8.10304660238751,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-26,237,7.34932900432901,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-27,227,6.72026515151515,41.990623,-87.677257
Peterson & Wolcott (EB),2022-09-29,271,7.25633333333333,41.990623,-87.677257
"Polk & L ""Above"" (WB)",2022-09-01,278,11.010514520202,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-02,279,11.5906521105887,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-03,279,11.2619888543119,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-04,278,9.07942234848485,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-05,279,9.22135732323232,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-06,279,11.5651925505051,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-07,277,9.74290214646465,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-08,279,13.4078036616162,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-09,266,11.0599637681159,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-10,279,15.5438825757576,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-11,279,9.67047348484848,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-12,278,8.54626262626263,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-13,279,10.8141256313131,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-14,279,13.3084154040404,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-15,278,11.61300860007,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-16,279,13.5801231060606,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-17,279,13.7452683080808,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-18,278,12.3448611111111,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-19,280,11.2466066919192,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-20,278,13.9147948232323,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-21,279,11.1282828282828,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-22,279,7.23452335858586,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-23,266,9.15731124886725,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-24,279,8.93354482323232,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-25,279,8.36581755050505,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-26,278,7.51526830808081,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-27,279,7.25753787878788,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-28,278,7.08655997474747,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-09-29,278,9.6545562718312,41.871645,-87.66986
Pulaski & 49th (SB),2022-09-01,281,10.8981563228438,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-02,266,11.0405757575758,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-03,280,11.9155429292929,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-04,278,9.90442866161616,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-05,279,10.7807233391608,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-06,278,11.3805176767677,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-07,280,10.9979982517483,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-08,279,13.5527051767677,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-09,280,10.7587218337218,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-10,278,15.6895643939394,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-11,279,10.8700757575758,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-12,279,8.74147644716395,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-13,279,11.794365530303,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-14,279,13.9585632770008,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-15,282,12.2454882964258,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-16,280,13.8026847804973,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-17,279,13.7439551767677,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-18,279,12.4143179390054,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-19,281,12.1968762626263,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-20,279,13.1577051767677,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-21,281,11.2042647630148,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-22,281,8.17973679098679,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-23,278,8.56991161616162,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-24,281,9.80396343240093,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-25,255,8.44353994490358,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-26,279,8.40749053030303,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-27,278,7.62404987373737,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-28,280,7.53233585858586,41.8049,-87.7236
Pulaski & 49th (SB),2022-09-29,279,11.2858585858586,41.8049,-87.7236
Pulaski & 71st (SB),2022-09-01,278,10.2687383935509,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-02,265,11.4779551535421,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-03,279,11.7778319250194,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-04,279,10.6461142676768,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-05,279,11.4340666278166,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-06,279,12.6140593434343,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-07,277,11.2937118783994,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-08,276,13.5231571969697,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-09,276,11.5844943181818,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-10,229,15.603171969697,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-11,278,10.8446054292929,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-12,279,8.26668244949495,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-13,279,11.829586489899,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-14,278,13.545716540404,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-15,251,12.6071889348026,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-16,278,13.6050220959596,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-17,279,14.6038920454545,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-18,229,12.5355757575758,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-19,279,13.0647348484849,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-20,274,13.6288226010101,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-21,276,10.6318585858586,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-22,278,7.31203282828283,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-23,279,9.67160613969119,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-24,279,8.49910353535354,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-25,278,7.29823484848485,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-26,279,6.33562184343434,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-27,255,6.22119628099174,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-28,279,7.8775,41.76428,-87.722565
Pulaski & 71st (SB),2022-09-29,279,11.3480091783217,41.76428,-87.722565
Roosevelt & Homan (WB),2022-09-01,279,12.5862752525253,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-02,279,12.5778661616162,41.866448,-87.710325
