device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Cottage Grove & 83rd (SB),2022-05-25,279,7.27229166666667,41.7438,-87.6052
Cottage Grove & 83rd (SB),2022-05-26,278,6.79330176767677,41.7438,-87.6052
Cottage Grove & 83rd (SB),2022-05-27,279,8.78131628787879,41.7438,-87.6052
Cottage Grove & 83rd (SB),2022-05-28,279,7.93907828282828,41.7438,-87.6052
Cottage Grove & 83rd (SB),2022-05-29,279,7.09912878787879,41.7438,-87.6052
Cottage Grove & 83rd (SB),2022-05-30,279,8.39352588383838,41.7438,-87.6052
Cottage Grove & Pershing (SB),2022-05-01,278,6.13861111111111,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-02,279,7.72374368686869,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-03,277,9.23970854377104,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-04,277,5.56175189393939,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-05,279,7.60060606060606,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-06,278,8.04999368686869,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-07,280,6.48879103535354,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-08,279,6.92418633449884,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-09,278,7.28760858585859,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-10,279,11.3690435606061,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-11,279,15.5053535353535,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-12,278,10.8458428030303,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-13,268,6.599034914361,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-14,278,8.32346275252525,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-15,279,7.69983585858586,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-16,279,7.17933177933178,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-17,278,5.96608901515152,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-18,279,7.54140102952603,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-19,280,10.9414993686869,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-20,278,9.71945075757576,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-21,264,6.61006368028107,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-22,279,6.55847222222222,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-23,278,6.04903918997669,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-24,279,7.7696148989899,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-25,279,8.17286616161616,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-26,278,7.12934343434343,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-27,279,5.81117108585859,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-28,279,7.79823547979798,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-29,278,8.40052398989899,41.824096,-87.607116
Cottage Grove & Pershing (SB),2022-05-30,279,9.67890151515152,41.824096,-87.607116
Damen & Webster (SB),2022-05-01,278,6.6431470959596,41.921581,-87.6779
Damen & Webster (SB),2022-05-02,264,8.51846069389548,41.921581,-87.6779
Damen & Webster (SB),2022-05-03,265,9.02327536231884,41.921581,-87.6779
Damen & Webster (SB),2022-05-04,265,6.42734387351779,41.921581,-87.6779
Damen & Webster (SB),2022-05-05,264,8.98590799297321,41.921581,-87.6779
Damen & Webster (SB),2022-05-06,255,8.52401409196864,41.921581,-87.6779
Damen & Webster (SB),2022-05-07,263,7.61836187966623,41.921581,-87.6779
Damen & Webster (SB),2022-05-09,241,8.15710317460318,41.921581,-87.6779
Damen & Webster (SB),2022-05-10,242,13.6056695526696,41.921581,-87.6779
Damen & Webster (SB),2022-05-11,227,18.3824113636364,41.921581,-87.6779
Damen & Webster (SB),2022-05-12,252,12.3398730663276,41.921581,-87.6779
Damen & Webster (SB),2022-05-13,230,8.97402272727273,41.921581,-87.6779
Damen & Webster (SB),2022-05-14,263,9.68589481774264,41.921581,-87.6779
Damen & Webster (SB),2022-05-15,255,8.95237258953168,41.921581,-87.6779
Damen & Webster (SB),2022-05-16,256,8.03962809917355,41.921581,-87.6779
Damen & Webster (SB),2022-05-17,225,6.93801287878788,41.921581,-87.6779
Damen & Webster (SB),2022-05-18,278,10.1555776515152,41.921581,-87.6779
Damen & Webster (SB),2022-05-19,279,13.2547727272727,41.921581,-87.6779
Damen & Webster (SB),2022-05-20,277,11.6893125,41.921581,-87.6779
Damen & Webster (SB),2022-05-21,279,8.40494406981907,41.921581,-87.6779
Damen & Webster (SB),2022-05-22,279,7.23438505244755,41.921581,-87.6779
Damen & Webster (SB),2022-05-23,278,6.7448547979798,41.921581,-87.6779
Damen & Webster (SB),2022-05-24,278,8.26185542929293,41.921581,-87.6779
Damen & Webster (SB),2022-05-25,254,10.1134056473829,41.921581,-87.6779
Damen & Webster (SB),2022-05-26,276,8.35298547979798,41.921581,-87.6779
Damen & Webster (SB),2022-05-27,277,7.42446233164983,41.921581,-87.6779
Damen & Webster (SB),2022-05-28,266,9.53985203202595,41.921581,-87.6779
Damen & Webster (SB),2022-05-29,278,8.31627525252525,41.921581,-87.6779
Damen & Webster (SB),2022-05-30,278,9.89683964646465,41.921581,-87.6779
Division & Larrabee (EB),2022-05-01,279,6.20786616161616,41.903627,-87.643443
Division & Larrabee (EB),2022-05-02,278,8.55928006021756,41.903627,-87.643443
Division & Larrabee (EB),2022-05-03,279,10.0374810606061,41.903627,-87.643443
Division & Larrabee (EB),2022-05-04,278,6.06535037878788,41.903627,-87.643443
Division & Larrabee (EB),2022-05-05,279,8.4979577020202,41.903627,-87.643443
Division & Larrabee (EB),2022-05-06,279,8.64511679292929,41.903627,-87.643443
Division & Larrabee (EB),2022-05-07,279,6.85200757575758,41.903627,-87.643443
Division & Larrabee (EB),2022-05-08,279,8.36374684343434,41.903627,-87.643443
Division & Larrabee (EB),2022-05-09,279,9.60821654040404,41.903627,-87.643443
Division & Larrabee (EB),2022-05-10,277,15.8674185606061,41.903627,-87.643443
Division & Larrabee (EB),2022-05-11,279,19.756341540404,41.903627,-87.643443
Division & Larrabee (EB),2022-05-12,279,13.4845012626263,41.903627,-87.643443
Division & Larrabee (EB),2022-05-13,278,9.94112689393939,41.903627,-87.643443
Division & Larrabee (EB),2022-05-14,279,10.150716540404,41.903627,-87.643443
Division & Larrabee (EB),2022-05-15,278,8.78720328282828,41.903627,-87.643443
Division & Larrabee (EB),2022-05-16,264,7.59755270092227,41.903627,-87.643443
Division & Larrabee (EB),2022-05-17,279,6.35092487373737,41.903627,-87.643443
Division & Larrabee (EB),2022-05-18,280,9.36993055555556,41.903627,-87.643443
Division & Larrabee (EB),2022-05-19,279,14.8850536616162,41.903627,-87.643443
Division & Larrabee (EB),2022-05-20,278,11.4688194444444,41.903627,-87.643443
Division & Larrabee (EB),2022-05-21,277,7.9078345959596,41.903627,-87.643443
Division & Larrabee (EB),2022-05-22,279,7.06357007575758,41.903627,-87.643443
Division & Larrabee (EB),2022-05-23,279,6.27076704545455,41.903627,-87.643443
Division & Larrabee (EB),2022-05-24,279,8.33075757575758,41.903627,-87.643443
Division & Larrabee (EB),2022-05-25,279,11.0204608585859,41.903627,-87.643443
Division & Larrabee (EB),2022-05-26,279,9.45173611111111,41.903627,-87.643443
Division & Larrabee (EB),2022-05-27,278,6.93795454545455,41.903627,-87.643443
Division & Larrabee (EB),2022-05-28,279,10.9985037878788,41.903627,-87.643443
Division & Larrabee (EB),2022-05-29,267,10.1145322793149,41.903627,-87.643443
Division & Larrabee (EB),2022-05-30,279,10.807711489899,41.903627,-87.643443
EPA COM ED Maintenance Bldg C,2022-05-01,277,5.63046717171717,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-02,278,7.77900568181818,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-03,279,9.86267361111111,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-04,279,6.07293244949495,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-05,279,9.18394570707071,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-06,279,7.81790088383838,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-07,279,6.6580303030303,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-08,279,7.73639835858586,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-09,261,7.58921607378129,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-10,280,12.725533459596,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-11,269,17.8880632411067,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-12,279,11.9790940656566,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-13,280,6.52821095571096,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-14,276,9.15729482323232,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-15,267,7.69071475625823,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-16,255,7.34707215511761,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-17,254,5.84032369146006,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-18,280,11.3023040501166,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-19,279,12.3032638888889,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-20,252,10.2687837465565,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-21,280,6.86187354312354,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-22,278,6.39850946969697,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-23,280,6.01454812548563,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-24,278,7.52915404040404,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-25,279,8.55374053030303,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-26,265,6.75945915678524,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-27,280,6.82475184537685,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-28,280,8.20427301864802,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-29,218,8.40168261562998,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-05-30,265,9.35242018850714,41.7516,-87.71349
EPA COM ED Maintenance Bldg D,2022-05-01,264,5.58791304347826,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-02,279,7.68278724747475,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-03,254,8.76399449035813,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-04,279,5.72616588966589,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-05,279,8.66121527777778,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-06,280,6.56736232517483,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-07,280,6.66570877039627,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-08,278,7.19324494949495,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-09,262,7.64589920948617,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-10,279,12.4686837121212,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-11,281,16.5425318084693,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-12,280,11.8335727466977,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-13,266,6.92062450592885,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-14,242,8.72919191919192,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-15,279,7.72356060606061,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-16,276,7.16313573232323,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-17,274,6.17773800505051,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-18,279,11.3042278554779,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-19,277,12.5189734848485,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-21,277,6.52477777777778,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-22,277,6.40985542929293,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-23,266,6.14805006587615,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-24,253,7.32141184573003,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-25,279,8.53969065656566,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-26,257,6.61675752278025,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-27,279,6.76791351010101,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-28,280,8.64492108585859,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-29,218,8.20967108330266,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-05-30,236,9.5469493006993,41.7514,-87.713488
EPA COM ED Maintenance Bldg E,2022-05-03,256,12.1267902627675,41.7512,-87.71349
EPA COM ED Maintenance Bldg E,2022-05-05,263,11.1119691226648,41.7512,-87.71349
EPA COM ED Maintenance Bldg E,2022-05-06,267,9.47649209486166,41.7512,-87.71349
EPA COM ED Maintenance Bldg E,2022-05-09,252,9.14492768595041,41.7512,-87.71349
EPA COM ED Maintenance Bldg E,2022-05-10,254,14.5396625344353,41.7512,-87.71349
EPA COM ED Maintenance Bldg E,2022-05-11,276,19.1046736111111,41.7512,-87.71349
EPA COM ED Maintenance Bldg E,2022-05-12,262,12.5331197087936,41.7512,-87.71349
EPA COM ED Maintenance Bldg E,2022-05-13,281,8.45482007575758,41.7512,-87.71349
EPA COM ED Maintenance Bldg E,2022-05-14,217,10.712413609782,41.7512,-87.71349
EPA COM ED Maintenance Bldg E,2022-05-19,265,12.4254611330698,41.7512,-87.71349
EPA COM ED Maintenance Bldg E,2022-05-21,277,8.13574810606061,41.7512,-87.71349
EPA Springfield Pump Station B,2022-05-01,279,5.68324810606061,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-02,279,7.97259785353535,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-03,278,10.7155492424242,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-04,279,6.36112373737374,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-05,279,10.5272380050505,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-06,279,9.1148327020202,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-07,279,6.73226325757576,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-08,279,8.51511679292929,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-09,279,8.19880366161616,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-10,279,14.1008996212121,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-11,278,19.066148989899,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-12,279,13.6779861111111,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-13,279,8.77634154040404,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-14,279,10.4360353535354,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-15,279,8.76721906565657,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-16,279,7.54396464646465,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-17,278,6.34501262626263,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-18,279,9.42066603535354,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-19,279,13.1879861111111,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-20,279,10.6619223484848,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-21,278,6.72375946969697,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-22,279,6.05102904040404,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-23,279,6.26085858585859,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-24,279,7.44905303030303,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-25,279,9.6109595959596,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-26,279,7.60727904040404,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-27,278,6.17615214646465,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-28,279,9.09783143939394,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-29,279,8.57363005050505,41.91274,-87.722674
EPA Springfield Pump Station B,2022-05-30,279,9.70608901515151,41.91274,-87.722674
EPA Springfield Pump Station C,2022-05-01,279,5.88805555555556,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-02,279,7.61557255244755,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-03,281,9.46584838772339,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-04,279,5.6035321969697,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-05,278,9.00566919191919,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-06,279,8.18902146464646,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-07,279,6.62710542929293,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-08,278,8.1078345959596,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-09,279,7.86241161616162,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-10,279,13.4673453282828,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-11,279,18.403851010101,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-12,278,12.8012531565657,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-13,280,7.80857323232323,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-14,278,9.37475694444444,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-15,279,8.45380997474747,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-16,279,7.3446148989899,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-17,276,5.98071401515152,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-18,279,9.23945707070707,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-19,278,12.979071969697,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-20,279,10.5777904040404,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-21,239,6.92593795093795,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-22,279,6.30327651515152,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-23,278,6.36750631313131,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-24,280,7.29952481546232,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-25,276,9.0463446969697,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-26,279,7.42232323232323,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-27,279,6.04257891414142,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-28,279,8.65227272727273,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-29,279,8.44386994949495,41.912741,-87.722675
EPA Springfield Pump Station C,2022-05-30,264,9.32881532718489,41.912741,-87.722675
EPA Springfield Pump Station E,2022-05-01,278,6.66071654040404,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-02,279,8.2888226010101,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-03,242,11.8238924963925,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-04,278,6.66753787878788,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-05,278,10.7017550505051,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-06,279,10.0125473484849,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-07,256,7.54345041322314,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-08,266,9.87525625823452,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-09,278,9.75217803030303,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-10,279,15.1013857323232,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-11,278,19.2379608585859,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-12,279,13.9726515151515,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-13,278,8.97099747474748,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-14,265,9.94431686429512,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-15,279,9.11419823232323,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-16,278,8.23978535353535,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-17,277,6.85978535353535,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-18,279,10.0780271464646,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-19,263,13.7875570926658,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-20,279,11.5877335858586,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-21,278,8.38657828282828,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-22,277,6.76333333333333,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-23,278,6.90082638888889,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-24,278,7.93558712121212,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-25,278,10.7469349747475,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-26,279,9.1093244949495,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-27,278,7.23551136363636,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-28,279,10.3192266414141,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-29,278,9.75089646464646,41.912739,-87.722673
EPA Springfield Pump Station E,2022-05-30,278,10.696351010101,41.912739,-87.722673
EPA Village Garage B,2022-05-01,279,5.56162563131313,41.670993,-87.732458
EPA Village Garage B,2022-05-02,279,7.49538825757576,41.670993,-87.732458
EPA Village Garage B,2022-05-03,279,10.6184122474747,41.670993,-87.732458
EPA Village Garage B,2022-05-04,279,6.15258207070707,41.670993,-87.732458
EPA Village Garage B,2022-05-05,279,9.88527462121212,41.670993,-87.732458
EPA Village Garage B,2022-05-06,280,7.17542297979798,41.670993,-87.732458
EPA Village Garage B,2022-05-07,280,6.26263281857032,41.670993,-87.732458
EPA Village Garage B,2022-05-08,278,7.03800063131313,41.670993,-87.732458
EPA Village Garage B,2022-05-09,278,7.44641414141414,41.670993,-87.732458
EPA Village Garage B,2022-05-10,280,12.5106029040404,41.670993,-87.732458
EPA Village Garage B,2022-05-11,278,18.5786837121212,41.670993,-87.732458
EPA Village Garage B,2022-05-12,263,12.707379007466,41.670993,-87.732458
EPA Village Garage B,2022-05-13,265,6.9893906455863,41.670993,-87.732458
EPA Village Garage B,2022-05-14,279,10.0373327020202,41.670993,-87.732458
EPA Village Garage B,2022-05-15,279,8.34578525641026,41.670993,-87.732458
EPA Village Garage B,2022-05-16,278,7.4574053030303,41.670993,-87.732458
EPA Village Garage B,2022-05-17,279,6.35896464646465,41.670993,-87.732458
EPA Village Garage B,2022-05-18,279,12.3900662878788,41.670993,-87.732458
EPA Village Garage B,2022-05-19,275,12.1162045454545,41.670993,-87.732458
EPA Village Garage B,2022-05-20,265,10.3259387351779,41.670993,-87.732458
EPA Village Garage B,2022-05-21,267,7.5103162055336,41.670993,-87.732458
EPA Village Garage B,2022-05-22,276,6.4285845959596,41.670993,-87.732458
EPA Village Garage B,2022-05-23,265,6.06624505928854,41.670993,-87.732458
EPA Village Garage B,2022-05-24,266,7.03719367588933,41.670993,-87.732458
EPA Village Garage B,2022-05-25,278,8.63595036907537,41.670993,-87.732458
EPA Village Garage B,2022-05-26,275,6.64487878787879,41.670993,-87.732458
EPA Village Garage B,2022-05-27,279,6.8916571969697,41.670993,-87.732458
EPA Village Garage B,2022-05-28,279,7.47213068181818,41.670993,-87.732458
EPA Village Garage B,2022-05-29,278,8.14028409090909,41.670993,-87.732458
EPA Village Garage B,2022-05-30,278,8.97204545454545,41.670993,-87.732458
EPA Village Garage C,2022-05-01,279,5.70500631313131,41.670994,-87.732459
EPA Village Garage C,2022-05-02,279,7.42673926767677,41.670994,-87.732459
EPA Village Garage C,2022-05-03,279,9.63332070707071,41.670994,-87.732459
EPA Village Garage C,2022-05-04,279,6.28479797979798,41.670994,-87.732459
EPA Village Garage C,2022-05-05,278,9.49608712121212,41.670994,-87.732459
EPA Village Garage C,2022-05-06,279,7.03573547979798,41.670994,-87.732459
EPA Village Garage C,2022-05-07,280,6.58667249417249,41.670994,-87.732459
EPA Village Garage C,2022-05-08,279,7.82331123737374,41.670994,-87.732459
EPA Village Garage C,2022-05-09,279,8.04709377428127,41.670994,-87.732459
EPA Village Garage C,2022-05-10,280,12.9591113053613,41.670994,-87.732459
EPA Village Garage C,2022-05-11,277,18.1163446969697,41.670994,-87.732459
EPA Village Garage C,2022-05-12,279,12.1588194444444,41.670994,-87.732459
EPA Village Garage C,2022-05-13,279,7.10823863636364,41.670994,-87.732459
EPA Village Garage C,2022-05-14,279,9.84470328282828,41.670994,-87.732459
EPA Village Garage C,2022-05-15,279,8.05368444055944,41.670994,-87.732459
EPA Village Garage C,2022-05-16,279,7.04505050505051,41.670994,-87.732459
EPA Village Garage C,2022-05-17,278,6.73460542929293,41.670994,-87.732459
EPA Village Garage C,2022-05-18,280,11.2560006313131,41.670994,-87.732459
EPA Village Garage C,2022-05-19,281,12.2248074494949,41.670994,-87.732459
EPA Village Garage C,2022-05-20,279,10.461884469697,41.670994,-87.732459
EPA Village Garage C,2022-05-21,271,6.89814431944867,41.670994,-87.732459
EPA Village Garage C,2022-05-22,278,6.70866792929293,41.670994,-87.732459
EPA Village Garage C,2022-05-23,279,6.47380366161616,41.670994,-87.732459
EPA Village Garage C,2022-05-24,279,7.34967171717172,41.670994,-87.732459
EPA Village Garage C,2022-05-25,281,8.75035280691531,41.670994,-87.732459
EPA Village Garage C,2022-05-26,279,6.65431818181818,41.670994,-87.732459
EPA Village Garage C,2022-05-27,279,6.86836052836053,41.670994,-87.732459
EPA Village Garage C,2022-05-28,279,7.60750631313131,41.670994,-87.732459
EPA Village Garage C,2022-05-29,279,8.27551452020202,41.670994,-87.732459
EPA Village Garage C,2022-05-30,279,9.19415404040404,41.670994,-87.732459
EPA Village Garage D,2022-05-01,278,5.68079861111111,41.670992,-87.732457
EPA Village Garage D,2022-05-02,279,7.76948547979798,41.670992,-87.732457
EPA Village Garage D,2022-05-03,279,9.89174558080808,41.670992,-87.732457
EPA Village Garage D,2022-05-04,279,6.34629419191919,41.670992,-87.732457
EPA Village Garage D,2022-05-05,279,10.3264646464646,41.670992,-87.732457
EPA Village Garage D,2022-05-06,278,7.22510732323232,41.670992,-87.732457
EPA Village Garage D,2022-05-07,279,6.80258522727273,41.670992,-87.732457
EPA Village Garage D,2022-05-08,279,7.75630681818182,41.670992,-87.732457
EPA Village Garage D,2022-05-09,255,7.91714876033058,41.670992,-87.732457
EPA Village Garage D,2022-05-10,279,12.7472127525253,41.670992,-87.732457
EPA Village Garage D,2022-05-11,279,18.4281407828283,41.670992,-87.732457
EPA Village Garage D,2022-05-12,277,12.4529425505051,41.670992,-87.732457
EPA Village Garage D,2022-05-13,279,7.8077619949495,41.670992,-87.732457
EPA Village Garage D,2022-05-14,279,10.7304671717172,41.670992,-87.732457
EPA Village Garage D,2022-05-15,279,8.26967803030303,41.670992,-87.732457
EPA Village Garage D,2022-05-16,278,7.42364898989899,41.670992,-87.732457
EPA Village Garage D,2022-05-17,277,6.72461174242424,41.670992,-87.732457
EPA Village Garage D,2022-05-18,279,13.3231818181818,41.670992,-87.732457
EPA Village Garage D,2022-05-19,279,12.0446243686869,41.670992,-87.732457
EPA Village Garage D,2022-05-20,279,10.6064330808081,41.670992,-87.732457
