device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Central Park & Ogden (NB),2022-07-10,277,10.1112910353535,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-11,233,10.5673106060606,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-12,255,9.49592630853994,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-13,278,10.5670454545455,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-14,277,11.1803598484848,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-16,279,12.0171748737374,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-17,277,12.8520738636364,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-18,255,12.4795661157025,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-19,279,14.2617329545455,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-20,279,15.5440435606061,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-21,267,15.781755599473,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-22,278,11.0045795454545,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-23,280,9.76738005050505,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-24,278,10.986139520202,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-25,277,8.49045454545455,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-26,279,10.2829166666667,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-27,255,12.4659400826446,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-28,278,10.4539248737374,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-29,280,9.96748737373737,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-07-30,279,11.7308175505051,41.8542861082038,-87.7149834285436
Cermak & Ashland (WB),2022-07-01,279,10.8720454545455,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-02,276,13.3220372474747,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-03,278,11.7662215909091,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-04,278,18.7913667929293,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-05,278,11.8175492424242,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-06,278,9.01547916666667,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-07,259,12.296991216513,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-08,266,10.8384308300395,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-09,277,7.24984217171717,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-10,255,8.79855371900827,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-11,243,10.3462554112554,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-12,254,8.51292837465565,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-13,276,9.58551452020202,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-14,279,9.63688762626263,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-15,280,12.7173358585859,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-16,279,10.7124842171717,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-17,279,12.8703282828283,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-18,280,11.8615872668998,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-19,278,13.8914930555556,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-20,280,14.172474504662,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-21,267,15.1596149623324,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-22,279,9.53153141996892,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-23,279,9.65313762626263,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-24,279,10.5353756313131,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-25,216,7.35141467304625,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-29,276,8.38684659090909,41.852038,-87.666366
Cermak & Ashland (WB),2022-07-30,275,10.0712215909091,41.852038,-87.666366
Chicago & Cicero (EB),2022-07-06,273,71.5350972222222,41.894893,-87.746056
Chicago & Cicero (EB),2022-07-08,280,96.1310508935509,41.894893,-87.746056
Chicago & Cicero (EB),2022-07-13,228,41.1975150543901,41.894893,-87.746056
Chicago & Cicero (EB),2022-07-15,279,20.3979734848485,41.894893,-87.746056
Chicago & Cicero (EB),2022-07-16,265,73.6291172595521,41.894893,-87.746056
Chicago & Cicero (EB),2022-07-17,266,37.3463135704875,41.894893,-87.746056
Chicago & Cicero (EB),2022-07-22,227,67.6908128787879,41.894893,-87.746056
Chicago & Cicero (EB),2022-07-24,219,83.6953014354067,41.894893,-87.746056
Chicago & Cicero (EB),2022-07-26,245,75.0028475489157,41.894893,-87.746056
Chicago & Hudson (WB),2022-07-01,263,11.5869530083443,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-02,278,13.7655176767677,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-03,252,13.6270275482094,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-04,276,17.6214741161616,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-05,277,12.0697758838384,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-06,263,10.1209980237154,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-07,279,13.5340593434343,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-08,276,12.4537664141414,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-09,253,8.1230544077135,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-10,253,10.1454545454545,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-11,264,10.5050131752306,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-12,255,9.57159435261708,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-13,276,10.0852045454545,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-14,280,10.4161679292929,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-15,273,12.8755202020202,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-16,278,11.6269728535354,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-17,277,13.0541944444444,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-18,280,12.7684122474747,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-19,259,13.9919466403162,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-20,252,14.8390385674931,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-21,266,14.4844361001318,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-22,265,9.89077184892402,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-23,279,10.5483049242424,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-24,264,11.6392101449275,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-25,279,8.14982638888889,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-26,279,10.2240776515152,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-27,280,11.8771792443667,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-28,276,10.4851136363636,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-29,253,9.58384848484849,41.896633,-87.639691
Chicago & Hudson (WB),2022-07-30,257,11.397520661157,41.896633,-87.639691
Chicago & Sacramento (EB),2022-07-01,278,10.2064772727273,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-02,279,12.9761805555556,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-03,279,10.5050631313131,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-04,279,21.4223011363636,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-05,279,11.6246622474747,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-06,278,9.52301767676768,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-07,279,11.5370801767677,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-08,279,11.8078535353535,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-09,279,7.16675189393939,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-10,279,8.61520517676768,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-11,265,8.49640096618358,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-12,279,8.10915404040404,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-13,278,9.18397095959596,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-14,279,9.6573327020202,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-15,279,10.7766856060606,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-16,279,11.3749494949495,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-17,278,12.1838952020202,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-18,279,10.5405555555556,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-19,280,10.6731313131313,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-20,279,12.4410321969697,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-21,279,13.8380082070707,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-22,279,8.25465909090909,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-23,279,8.36244318181818,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-24,279,9.78104166666667,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-25,279,7.40151830808081,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-26,279,9.65882575757576,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-27,268,9.65597167325428,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-28,278,9.0672601010101,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-29,279,8.1777904040404,41.8954,-87.7022
Chicago & Sacramento (EB),2022-07-30,280,9.32236426767677,41.8954,-87.7022
Cicero & Hubbard (NB),2022-07-01,278,10.6044633838384,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-02,279,13.9231218434343,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-03,277,12.7885258838384,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-04,279,24.0813005050505,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-05,278,11.2005208333333,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-06,279,10.657913510101,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-07,278,11.3911805555556,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-08,279,11.7242866161616,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-09,278,7.34768939393939,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-10,278,9.21351325757576,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-11,265,9.76664097496706,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-12,279,8.41224431818182,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-13,255,9.904717630854,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-14,278,9.30816603535354,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-15,279,12.578952020202,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-16,278,11.532720959596,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-17,278,12.6561142676768,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-18,279,12.241341540404,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-19,277,12.2725252525253,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-20,279,13.2133491161616,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-21,277,13.5541957070707,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-22,279,9.77634154040404,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-23,278,9.52138573232323,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-24,279,10.6324305555556,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-25,278,7.84338068181818,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-26,279,10.4080681818182,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-27,278,11.0838667929293,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-28,266,9.90557312252964,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-29,278,9.11480113636364,41.8879,-87.7455
Cicero & Hubbard (NB),2022-07-30,278,11.1967203282828,41.8879,-87.7455
Clarendon & Montrose (SB),2022-07-01,279,8.78111426767677,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-02,279,12.0467708333333,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-03,279,11.2904892676768,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-04,278,14.7991919191919,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-05,278,10.118033459596,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-06,279,7.94279987373737,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-07,279,10.8014078282828,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-08,278,10.3010732323232,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-09,279,6.65964330808081,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-10,279,8.28164457070707,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-11,264,8.49856389986825,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-12,279,7.89725063131313,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-13,279,8.27588383838384,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-14,278,8.14748106060606,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-15,279,9.68869949494949,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-16,278,8.41831755050505,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-17,276,11.4136805555556,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-18,279,9.61020833333333,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-19,279,10.9413636363636,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-20,278,12.466351010101,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-21,279,12.3346022727273,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-22,279,7.67186868686869,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-23,278,7.84156881313131,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-24,279,9.53717171717172,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-25,279,6.28752840909091,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-26,278,8.29833648989899,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-27,279,9.08268308080808,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-28,278,8.54155303030303,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-29,279,7.22013888888889,41.961992,-87.649994
Clarendon & Montrose (SB),2022-07-30,279,8.4563952020202,41.961992,-87.649994
Clark & 15th (NB),2022-07-01,278,10.0566319444444,41.861773,-87.630143
Clark & 15th (NB),2022-07-02,279,13.8516603535354,41.861773,-87.630143
Clark & 15th (NB),2022-07-03,279,12.8802588383838,41.861773,-87.630143
Clark & 15th (NB),2022-07-04,278,15.4631565656566,41.861773,-87.630143
Clark & 15th (NB),2022-07-05,279,10.6607544191919,41.861773,-87.630143
Clark & 15th (NB),2022-07-06,279,10.3959595959596,41.861773,-87.630143
Clark & 15th (NB),2022-07-07,278,11.2897348484848,41.861773,-87.630143
Clark & 15th (NB),2022-07-08,279,11.1182039141414,41.861773,-87.630143
Clark & 15th (NB),2022-07-09,279,7.69425820707071,41.861773,-87.630143
Clark & 15th (NB),2022-07-10,279,8.98145517676768,41.861773,-87.630143
Clark & 15th (NB),2022-07-11,255,9.09175275482094,41.861773,-87.630143
Clark & 15th (NB),2022-07-12,279,8.22706439393939,41.861773,-87.630143
Clark & 15th (NB),2022-07-13,279,9.88415404040404,41.861773,-87.630143
Clark & 15th (NB),2022-07-14,278,9.75460858585859,41.861773,-87.630143
Clark & 15th (NB),2022-07-15,278,11.5968434343434,41.861773,-87.630143
Clark & 15th (NB),2022-07-16,279,10.5815246212121,41.861773,-87.630143
Clark & 15th (NB),2022-07-17,273,12.8636548821549,41.861773,-87.630143
Clark & 15th (NB),2022-07-18,278,10.9014141414141,41.861773,-87.630143
Clark & 15th (NB),2022-07-19,279,13.125634469697,41.861773,-87.630143
Clark & 15th (NB),2022-07-20,279,13.539586489899,41.861773,-87.630143
Clark & 15th (NB),2022-07-21,279,14.313216540404,41.861773,-87.630143
Clark & 15th (NB),2022-07-22,279,9.0146369949495,41.861773,-87.630143
Clark & 15th (NB),2022-07-23,278,9.40785984848485,41.861773,-87.630143
Clark & 15th (NB),2022-07-24,279,11.0045202020202,41.861773,-87.630143
Clark & 15th (NB),2022-07-25,279,7.03750315656566,41.861773,-87.630143
Clark & 15th (NB),2022-07-26,278,9.26768308080808,41.861773,-87.630143
Clark & 15th (NB),2022-07-27,279,11.3889172979798,41.861773,-87.630143
Clark & 15th (NB),2022-07-28,279,10.351553030303,41.861773,-87.630143
Clark & 15th (NB),2022-07-29,278,8.59967803030303,41.861773,-87.630143
Clark & 15th (NB),2022-07-30,279,10.4127935606061,41.861773,-87.630143
Commercial & 85 (NB),2022-07-01,278,9.4936773989899,41.7414,-87.5513
Commercial & 85 (NB),2022-07-02,279,11.6021180555556,41.7414,-87.5513
Commercial & 85 (NB),2022-07-03,279,11.2963551379176,41.7414,-87.5513
Commercial & 85 (NB),2022-07-04,279,15.9855744949495,41.7414,-87.5513
Commercial & 85 (NB),2022-07-05,278,10.5915372474747,41.7414,-87.5513
Commercial & 85 (NB),2022-07-06,279,9.09135732323232,41.7414,-87.5513
Commercial & 85 (NB),2022-07-07,278,11.1507765151515,41.7414,-87.5513
Commercial & 85 (NB),2022-07-08,278,10.8526546717172,41.7414,-87.5513
Commercial & 85 (NB),2022-07-09,279,7.2738952020202,41.7414,-87.5513
Commercial & 85 (NB),2022-07-10,279,8.14145517676768,41.7414,-87.5513
Commercial & 85 (NB),2022-07-11,265,8.6481038647343,41.7414,-87.5513
Commercial & 85 (NB),2022-07-12,278,8.0711553030303,41.7414,-87.5513
Commercial & 85 (NB),2022-07-13,279,8.92569128787879,41.7414,-87.5513
Commercial & 85 (NB),2022-07-14,278,9.16395833333333,41.7414,-87.5513
Commercial & 85 (NB),2022-07-15,279,10.347490530303,41.7414,-87.5513
Commercial & 85 (NB),2022-07-16,278,9.49327967171717,41.7414,-87.5513
Commercial & 85 (NB),2022-07-17,268,11.3045158102767,41.7414,-87.5513
Commercial & 85 (NB),2022-07-18,279,10.4125694444444,41.7414,-87.5513
Commercial & 85 (NB),2022-07-19,278,10.7881281565657,41.7414,-87.5513
Commercial & 85 (NB),2022-07-20,279,12.5231597222222,41.7414,-87.5513
Commercial & 85 (NB),2022-07-21,279,13.184264520202,41.7414,-87.5513
Commercial & 85 (NB),2022-07-22,279,8.96339962121212,41.7414,-87.5513
Commercial & 85 (NB),2022-07-23,278,9.09551136363636,41.7414,-87.5513
Commercial & 85 (NB),2022-07-24,279,10.2960921717172,41.7414,-87.5513
Commercial & 85 (NB),2022-07-25,279,8.30626893939394,41.7414,-87.5513
Commercial & 85 (NB),2022-07-26,279,8.69446654040404,41.7414,-87.5513
Commercial & 85 (NB),2022-07-27,279,9.94573232323232,41.7414,-87.5513
Commercial & 85 (NB),2022-07-28,278,8.52352904040404,41.7414,-87.5513
Commercial & 85 (NB),2022-07-29,279,8.57963699494949,41.7414,-87.5513
Commercial & 85 (NB),2022-07-30,278,10.0164678030303,41.7414,-87.5513
Commercial & 89th (SB),2022-07-01,278,10.7448674242424,41.733871,-87.551448
Commercial & 89th (SB),2022-07-02,278,12.4787310606061,41.733871,-87.551448
Commercial & 89th (SB),2022-07-03,279,13.2594728535354,41.733871,-87.551448
Commercial & 89th (SB),2022-07-04,279,15.5888541666667,41.733871,-87.551448
Commercial & 89th (SB),2022-07-05,278,12.5392424242424,41.733871,-87.551448
Commercial & 89th (SB),2022-07-06,279,9.81765467171717,41.733871,-87.551448
Commercial & 89th (SB),2022-07-07,279,12.0490430749806,41.733871,-87.551448
Commercial & 89th (SB),2022-07-08,279,10.9414299242424,41.733871,-87.551448
Commercial & 89th (SB),2022-07-09,255,8.00282369146006,41.733871,-87.551448
Commercial & 89th (SB),2022-07-10,278,9.9031755050505,41.733871,-87.551448
Commercial & 89th (SB),2022-07-11,266,10.1050070943549,41.733871,-87.551448
Commercial & 89th (SB),2022-07-12,278,9.82157196969697,41.733871,-87.551448
