device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Commercial & 85 (NB),2022-11-23,279,12.817181186868687,41.7414,-87.5513
Commercial & 85 (NB),2022-11-24,278,13.676190025252525,41.7414,-87.5513
Commercial & 85 (NB),2022-11-25,279,12.466300035125078,41.7414,-87.5513
Commercial & 85 (NB),2022-11-26,279,10.670381957208269,41.7414,-87.5513
Commercial & 89th (SB),2022-10-30,279,14.197223034458931,41.733871,-87.551448
Commercial & 89th (SB),2022-10-31,278,13.520773358585858,41.733871,-87.551448
Commercial & 89th (SB),2022-11-01,279,14.862430555555555,41.733871,-87.551448
Commercial & 89th (SB),2022-11-02,279,13.951830808080809,41.733871,-87.551448
Commercial & 89th (SB),2022-11-03,278,10.797383207070707,41.733871,-87.551448
Commercial & 89th (SB),2022-11-04,279,12.338933080808081,41.733871,-87.551448
Commercial & 89th (SB),2022-11-05,278,8.501647727272728,41.733871,-87.551448
Commercial & 89th (SB),2022-11-06,277,7.265208416871934,41.733871,-87.551448
Commercial & 89th (SB),2022-11-07,279,7.475432449494949,41.733871,-87.551448
Commercial & 89th (SB),2022-11-08,279,8.358983585858587,41.733871,-87.551448
Commercial & 89th (SB),2022-11-09,279,10.491342243883345,41.733871,-87.551448
Commercial & 89th (SB),2022-11-10,278,10.10578914141414,41.733871,-87.551448
Commercial & 89th (SB),2022-11-11,267,7.570843873517787,41.733871,-87.551448
Commercial & 89th (SB),2022-11-12,280,6.984144570707071,41.733871,-87.551448
Commercial & 89th (SB),2022-11-13,278,7.999977904040404,41.733871,-87.551448
Commercial & 89th (SB),2022-11-14,280,10.358982057773334,41.733871,-87.551448
Commercial & 89th (SB),2022-11-15,279,13.524299242424242,41.733871,-87.551448
Commercial & 89th (SB),2022-11-16,279,10.431546717171717,41.733871,-87.551448
Commercial & 89th (SB),2022-11-17,279,10.762776414703842,41.733871,-87.551448
Commercial & 89th (SB),2022-11-18,279,7.711995494738974,41.733871,-87.551448
Commercial & 89th (SB),2022-11-19,278,7.441272095959596,41.733871,-87.551448
Commercial & 89th (SB),2022-11-20,279,6.830649921556915,41.733871,-87.551448
Commercial & 89th (SB),2022-11-21,279,9.587784090909091,41.733871,-87.551448
