msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2104,2022-08-21,11.2363191625747,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-08-22,10.4061623376623,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-08-23,11.2555808080808,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-08-24,12.6444318181818,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-08-25,12.1477444903581,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-08-26,8.49515564296814,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-08-27,10.686139520202,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-08-28,10.4389678030303,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-08-29,8.9554577020202,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-08-30,9.62781036324786,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-08-31,9.95112912150345,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2105,2022-08-01,9.63720328282828,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-03,9.36002964426877,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-04,8.49443792667671,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-05,10.6824179292929,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-06,12.355726584022,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-07,10.3341130050505,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-08,8.00252494442945,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-09,6.98238339920949,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-10,11.3086111111111,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-11,7.92267361111111,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-12,9.00170794483294,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-13,9.1858007964258,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-14,10.0587058080808,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-15,9.76825757575758,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-16,8.88344065656566,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-17,10.5764474067599,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-18,12.938390188169,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-19,11.2363687202228,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-20,12.4096164157174,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-21,11.5256528945764,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-22,10.508851981352,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-23,11.9539591814773,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-24,13.6868868978244,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-25,12.463462995338,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-26,9.25504419191919,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-27,11.9581881313131,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-28,11.1860416666667,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-29,9.68847440753691,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-30,9.63200174825175,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-08-31,10.1179766414141,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2106,2022-08-01,12.7231534090909,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-02,13.1218876262626,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-03,12.3938952020202,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-04,11.2676460170987,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-05,12.918952020202,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-06,16.1205618686869,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-07,12.2153265151515,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-09,8.98786796536797,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-10,12.2934779614325,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-11,8.95550189393939,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-12,10.6092891414141,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-13,10.4175820707071,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-14,11.7228440656566,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-15,11.1746401515152,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-16,10.758759469697,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-17,12.7744894598155,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-18,16.1867449579406,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-19,14.6140616205967,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-20,13.6291035353535,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-21,13.8053282828283,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-22,13.2303503787879,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-23,14.838538510101,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-24,15.8701988636364,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-25,15.5619340909091,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-26,12.0524431818182,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-27,15.6204034090909,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-28,14.3395896464646,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-29,11.7654387626263,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-30,12.527509469697,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-08-31,12.8761047979798,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2107,2022-08-01,11.1949589646465,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-02,12.2313705808081,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-03,11.5254577020202,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-04,10.2958230245864,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-05,12.8248674242424,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-06,15.0283301767677,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-07,10.8460921717172,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-08,9.65423611111111,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-09,7.92199616355866,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-10,11.9255454545455,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-11,8.65309659090909,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-12,9.05490554584305,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-13,9.1224273989899,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-14,10.152137480575,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-15,9.52211174242424,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-16,9.65428977272727,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-17,12.0011963383838,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-18,14.6710037878788,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-19,12.8563567493113,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-20,11.9917392676768,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-21,11.7145107323232,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-22,11.7413794191919,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-23,13.2345422979798,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-24,14.8365467171717,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-25,14.432389520202,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-26,10.1501165501166,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-27,13.502804001554,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-28,11.987932449495,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-29,10.4010069593845,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-30,10.6984336149961,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2107,2022-08-31,11.4582954545455,Central Park & Ogden (NB),41.85429,-87.71498,Stratified Random Sample
2108,2022-08-01,9.85534087129314,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-02,9.92211237373737,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-03,8.93876262626263,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-04,9.1579343320324,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-05,10.0738099747475,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-06,11.1398958333333,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-07,9.1073327020202,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-08,8.44703282828283,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-09,8.0230303030303,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-10,9.45109848484848,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-11,7.61833964646465,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-12,9.1058648989899,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-13,7.54550189393939,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-14,9.92873106060606,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-15,9.96123106060606,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-16,9.84359387599007,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-17,10.9787089646465,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-18,12.3602746212121,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-19,10.4677102758353,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-20,11.3394412878788,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-21,12.1955176767677,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-22,10.8412215909091,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-23,11.1763731060606,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-24,12.0216035353535,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-25,12.6169553710179,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-26,10.3464034090909,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-27,12.6539330808081,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-28,10.4175561868687,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-29,8.97965933372183,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-30,9.47031881313131,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2108,2022-08-31,9.44205492424242,Irving Park & Kildare (EB),41.9533,-87.7354,Stratified Random Sample
2110,2022-08-01,10.2241506021756,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-02,12.0769836441336,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-03,10.0331004273504,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-04,10.5959850122037,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-06,12.2072844352617,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-07,11.6715291551882,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-08,11.4404196729197,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-09,12.2668826358826,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-11,9.1094036645173,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-12,11.0957008900191,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-13,12.3777726884227,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-14,11.9154286084286,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-15,10.7847241462241,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-16,12.9393911505162,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-17,15.1462484848485,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-18,15.0799908562495,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-19,12.3749388154923,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-20,16.3136022727273,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-21,15.4967008547009,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-22,15.2342427138079,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-23,17.4829457556333,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-24,20.9065062645688,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-25,22.2749230624448,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-26,15.6443556235431,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-27,17.5052161751292,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-28,15.0885853567729,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-29,12.6082025518341,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-30,13.6339036680912,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2110,2022-08-31,14.834179535742,Halsted & 111th (SB),41.69252,-87.64256,Stratified Random Sample
2111,2022-08-01,9.63577606727378,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-02,12.0699715909091,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-03,9.67144570707071,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-04,10.0395808819358,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-05,12.9453661616162,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-06,12.8122632575758,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-07,9.7232702020202,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-08,8.21844696969697,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-09,7.82981376262626,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-10,11.8486386183261,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-11,8.11559974747475,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-12,9.95580371017871,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-13,9.31075976107226,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-14,10.7147443181818,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-15,10.0794065656566,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-16,10.179226400088,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-17,11.585220959596,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-18,13.2796938131313,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-19,12.3719999526727,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-20,12.2313383838384,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-21,13.0542140151515,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-22,11.7389311383061,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-23,12.7873295454545,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-24,14.008446969697,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-25,12.5426483585859,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-26,10.5613094657352,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-27,13.3986421911422,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-28,11.949678030303,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-29,9.49862689393939,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-30,10.1201698232323,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2111,2022-08-31,10.2899810606061,Kedzie & 24th (SB),41.8488,-87.7052,Community Selected
2112,2022-08-01,10.5322948232323,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-02,12.2069696969697,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-03,10.1777651515152,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-04,9.43446880749982,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-05,11.6982007575758,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-06,13.3210321969697,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-07,10.6232039141414,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-08,8.21074494949495,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-09,7.01138888888889,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-10,12.5176231060606,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-11,7.53931502525253,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-12,10.1612570058605,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-13,8.82749684343434,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-14,10.228759469697,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-15,9.22877840909091,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-16,8.91247159090909,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-17,11.0528598484848,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-18,14.2883301767677,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-19,11.7451388906108,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-20,12.5934722222222,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-21,11.504384469697,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-22,11.3750347222222,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-23,13.0025568181818,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-24,14.6285763888889,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-25,12.8161332070707,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-26,9.2255303030303,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-27,13.4928386034256,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-28,11.7683554292929,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-29,10.361553030303,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-30,10.6294421487603,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2112,2022-08-31,11.0976566767546,47th & Halsted (WB),41.8088,-87.6481,Partner Request
2113,2022-08-01,9.58723169191919,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-02,10.7466856060606,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-03,9.83121212121212,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-04,8.56634504984503,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-05,10.1258491161616,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-06,13.0933345959596,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-07,9.60781576635924,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-08,7.7429117259552,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-09,7.01406881313131,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-10,10.3846180555556,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-11,7.62480744949495,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-12,8.5830303030303,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-13,8.62553661616162,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-14,10.1524147727273,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-15,9.29193497474748,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-16,8.79453598484849,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-17,10.7968308080808,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-18,13.0271717171717,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-19,11.6354717630854,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-20,11.3916224146224,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-21,11.9611078173035,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-22,10.0089734848485,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-23,11.7997661396574,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-24,12.7281548089592,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-26,9.4854848970474,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-27,11.9903202479339,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-28,11.9356546717172,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-29,9.74197916666667,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-30,8.97373737373737,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2113,2022-08-31,9.70124233115803,Division & Larrabee (EB),41.90363,-87.64344,Stratified Random Sample
2115,2022-08-01,11.0750055463567,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-02,11.3243213383838,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-03,10.5883712121212,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-04,9.93924498113719,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-05,12.6598042929293,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-06,13.4035321969697,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-07,10.3894728535354,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-08,9.0452904040404,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-09,7.51338068181818,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-10,11.4500662878788,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-11,8.55898042929293,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-12,9.45939928127428,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-13,8.65202335858586,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-14,10.4672348484848,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-15,9.79046717171717,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-16,9.99372159090909,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-17,11.6097695707071,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-18,14.6237121212121,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-19,12.1996857726025,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
